2018,5,31,15,28,5.648,733.302,41,40.416,,743.9
2018,5,31,15,28,6.209,733.862,41,40.416,,744.46
2018,5,31,15,28,6.763,734.422,41,40.416,,745.02
2018,5,31,15,28,7.319,734.972,41,40.416,,745.57
2018,5,31,15,28,7.877,735.532,41,40.416,,746.13
2018,5,31,15,28,8.433,736.092,41,40.416,,746.69
2018,5,31,15,28,8.989,736.642,41,40.416,,747.24
2018,5,31,15,28,9.553,737.212,41,40.416,,747.81
2018,5,31,15,28,10.11,737.762,41,40.416,,748.36
2018,5,31,15,28,10.671,738.322,41,40.416,,748.92
2018,5,31,15,28,11.23,738.882,41,40.416,,749.48
2018,5,31,15,28,11.788,739.442,41,40.416,,750.04
2018,5,31,15,28,12.347,740.002,41,40.416,,750.6
2018,5,31,15,28,12.902,740.562,41,40.416,,751.16
2018,5,31,15,28,13.46,741.112,41,40.416,,751.71
2018,5,31,15,28,14.016,741.672,41,40.416,,752.27
2018,5,31,15,28,14.574,742.232,41,40.416,,752.83
2018,5,31,15,28,15.131,742.782,41,40.416,,753.38
2018,5,31,15,28,15.687,743.342,41,40.416,,753.94
2018,5,31,15,28,16.247,743.902,40.9,40.306,,754.5
2018,5,31,15,28,16.807,744.462,40.9,40.306,,755.06
2018,5,31,15,28,17.361,745.022,40.9,40.306,,755.62
2018,5,31,15,28,17.921,745.572,40.9,40.306,,756.17
2018,5,31,15,28,18.48,746.132,40.9,40.306,,756.73
2018,5,31,15,28,19.041,746.702,40.9,40.306,,757.3
2018,5,31,15,28,19.6,747.252,40.9,40.306,,757.85
2018,5,31,15,28,20.162,747.822,40.9,40.306,,758.42
2018,5,31,15,28,20.718,748.372,40.9,40.306,,758.97
2018,5,31,15,28,21.276,748.932,40.9,40.306,,759.53
2018,5,31,15,28,21.831,749.482,40.9,40.306,,760.08
2018,5,31,15,28,22.388,750.042,40.9,40.306,,760.64
2018,5,31,15,28,22.942,750.602,40.9,40.306,,761.2
2018,5,31,15,28,23.502,751.162,40.9,40.306,,761.76
2018,5,31,15,28,24.06,751.712,40.9,40.306,,762.31
2018,5,31,15,28,24.617,752.272,40.9,40.306,,762.87
2018,5,31,15,28,25.173,752.832,40.9,40.306,,763.43
2018,5,31,15,28,25.735,753.392,40.9,40.306,,763.99
2018,5,31,15,28,26.292,753.952,40.9,40.306,,764.55
2018,5,31,15,28,26.854,754.512,40.9,40.306,,765.11
2018,5,31,15,28,27.409,755.062,40.9,40.306,,765.66
2018,5,31,15,28,27.971,755.622,40.9,40.306,,766.22
2018,5,31,15,28,28.527,756.182,40.9,40.306,,766.78
2018,5,31,15,28,29.085,756.742,40.9,40.306,,767.34
2018,5,31,15,28,29.648,757.302,40.9,40.306,,767.9
2018,5,31,15,28,30.206,757.862,40.9,40.306,,768.46
2018,5,31,15,28,30.763,758.422,40.9,40.306,,769.02
2018,5,31,15,28,31.322,758.982,40.9,40.306,,769.58
2018,5,31,15,28,31.883,759.542,40.9,40.306,,770.14
2018,5,31,15,28,32.443,760.102,40.8,40.196,,770.7
2018,5,31,15,28,32.999,760.652,40.8,40.196,,771.25
2018,5,31,15,28,33.559,761.212,40.8,40.196,,771.81
2018,5,31,15,28,34.109,761.762,40.8,40.196,,772.36
2018,5,31,15,28,34.671,762.322,40.8,40.196,,772.92
2018,5,31,15,28,35.228,762.882,40.8,40.196,,773.48
2018,5,31,15,28,35.789,763.442,40.8,40.196,,774.04
2018,5,31,15,28,36.347,764.002,40.8,40.196,,774.6
2018,5,31,15,28,36.903,764.562,40.8,40.196,,775.16
2018,5,31,15,28,37.461,765.112,40.8,40.196,,775.71
2018,5,31,15,28,38.021,765.672,40.8,40.196,,776.27
2018,5,31,15,28,38.577,766.232,40.8,40.196,,776.83
2018,5,31,15,28,39.139,766.792,40.8,40.196,,777.39
2018,5,31,15,28,39.696,767.352,40.8,40.196,,777.95
2018,5,31,15,28,40.254,767.912,40.8,40.196,,778.51
2018,5,31,15,28,40.811,768.472,40.8,40.196,,779.07
2018,5,31,15,28,41.376,769.032,40.8,40.196,,779.63
2018,5,31,15,28,41.93,769.582,40.8,40.196,,780.18
2018,5,31,15,28,42.485,770.142,40.8,40.196,,780.74
2018,5,31,15,28,43.048,770.702,40.8,40.196,,781.3
2018,5,31,15,28,43.603,771.262,40.8,40.196,,781.86
2018,5,31,15,28,44.163,771.822,40.8,40.196,,782.42
2018,5,31,15,28,44.713,772.372,40.8,40.196,,782.97
2018,5,31,15,28,45.276,772.932,40.8,40.196,,783.53
2018,5,31,15,28,45.832,773.492,40.8,40.196,,784.09
2018,5,31,15,28,46.388,774.042,40.8,40.196,,784.64
2018,5,31,15,28,46.943,774.602,40.8,40.196,,785.2
2018,5,31,15,28,47.504,775.162,40.8,40.196,,785.76
2018,5,31,15,28,48.064,775.722,40.8,40.196,,786.32
2018,5,31,15,28,48.622,776.282,40.8,40.196,,786.88
2018,5,31,15,28,49.184,776.842,40.8,40.196,,787.44
2018,5,31,15,28,49.738,777.392,40.8,40.196,,787.99
2018,5,31,15,28,50.322,777.982,40.8,40.196,,788.58
2018,5,31,15,28,50.854,778.512,40.8,40.196,,789.11
2018,5,31,15,28,51.41,779.062,40.8,40.196,,789.66
2018,5,31,15,28,51.972,779.632,40.8,40.196,,790.23
2018,5,31,15,28,52.525,780.182,40.7,40.086,,790.78
2018,5,31,15,28,53.083,780.742,40.7,40.086,,791.34
2018,5,31,15,28,53.652,781.312,40.8,40.196,,791.91
2018,5,31,15,28,54.198,781.852,40.7,40.086,,792.45
2018,5,31,15,28,54.753,782.412,40.7,40.086,,793.01
2018,5,31,15,28,55.31,782.962,40.7,40.086,,793.56
2018,5,31,15,28,55.867,783.522,40.7,40.086,,794.12
2018,5,31,15,28,56.43,784.082,40.7,40.086,,794.68
2018,5,31,15,28,56.99,784.642,40.7,40.086,,795.24
2018,5,31,15,28,57.548,785.202,40.7,40.086,,795.8
2018,5,31,15,28,58.106,785.762,40.7,40.086,,796.36
2018,5,31,15,28,58.665,786.322,40.7,40.086,,796.92
2018,5,31,15,28,59.216,786.872,40.7,40.086,,797.47
2018,5,31,15,28,59.773,787.432,40.7,40.086,,798.03
2018,5,31,15,29,0.33,787.982,40.7,40.086,,798.58
2018,5,31,15,29,0.893,788.552,40.7,40.086,,799.15
2018,5,31,15,29,1.454,789.112,40.7,40.086,,799.71
2018,5,31,15,29,2.009,789.662,40.7,40.086,,800.26
2018,5,31,15,29,2.567,790.222,40.7,40.086,,800.82
2018,5,31,15,29,3.126,790.782,40.7,40.086,,801.38
2018,5,31,15,29,3.678,791.332,40.7,40.086,,801.93
2018,5,31,15,29,4.238,791.892,40.7,40.086,,802.49
2018,5,31,15,29,4.798,792.452,40.7,40.086,,803.05
2018,5,31,15,29,5.355,793.012,40.7,40.086,,803.61
2018,5,31,15,29,5.917,793.572,40.7,40.086,,804.17
2018,5,31,15,29,6.476,794.132,40.7,40.086,,804.73
2018,5,31,15,29,7.032,794.692,40.7,40.086,,805.29
2018,5,31,15,29,7.592,795.252,40.7,40.086,,805.85
2018,5,31,15,29,8.152,795.812,40.7,40.086,,806.41
2018,5,31,15,29,8.712,796.372,40.7,40.086,,806.97
2018,5,31,15,29,9.27,796.922,40.7,40.086,,807.52
2018,5,31,15,29,9.824,797.482,40.7,40.086,,808.08
2018,5,31,15,29,10.385,798.042,40.7,40.086,,808.64
2018,5,31,15,29,10.946,798.602,40.7,40.086,,809.2
2018,5,31,15,29,11.504,799.162,40.7,40.086,,809.76
2018,5,31,15,29,12.061,799.712,40.7,40.086,,810.31
2018,5,31,15,29,12.624,800.282,40.7,40.086,,810.88
2018,5,31,15,29,13.178,800.832,40.7,40.086,,811.43
2018,5,31,15,29,13.731,801.382,40.7,40.086,,811.98
2018,5,31,15,29,14.294,801.952,40.7,40.086,,812.55
2018,5,31,15,29,14.85,802.502,40.6,39.976,,813.1
2018,5,31,15,29,15.406,803.062,40.6,39.976,,813.66
2018,5,31,15,29,15.968,803.622,40.7,40.086,,814.22
2018,5,31,15,29,16.526,804.182,40.6,39.976,,814.78
2018,5,31,15,29,17.087,804.742,40.6,39.976,,815.34
2018,5,31,15,29,17.641,805.292,40.6,39.976,,815.89
2018,5,31,15,29,18.196,805.852,40.6,39.976,,816.45
2018,5,31,15,29,18.759,806.412,40.6,39.976,,817.01
2018,5,31,15,29,19.313,806.972,40.6,39.976,,817.57
2018,5,31,15,29,19.873,807.532,40.6,39.976,,818.13
2018,5,31,15,29,20.428,808.082,40.6,39.976,,818.68
2018,5,31,15,29,20.986,808.642,40.6,39.976,,819.24
2018,5,31,15,29,21.544,809.202,40.6,39.976,,819.8
2018,5,31,15,29,22.103,809.762,40.6,39.976,,820.36
2018,5,31,15,29,22.662,810.322,40.6,39.976,,820.92
2018,5,31,15,29,23.217,810.872,40.6,39.976,,821.47
2018,5,31,15,29,23.774,811.432,40.6,39.976,,822.03
2018,5,31,15,29,24.331,811.982,40.6,39.976,,822.58
2018,5,31,15,29,24.893,812.552,40.6,39.976,,823.15
2018,5,31,15,29,25.447,813.102,40.6,39.976,,823.7
2018,5,31,15,29,26.004,813.662,40.6,39.976,,824.26
2018,5,31,15,29,26.559,814.212,40.6,39.976,,824.81
2018,5,31,15,29,27.117,814.772,40.6,39.976,,825.37
2018,5,31,15,29,27.673,815.332,40.6,39.976,,825.93
2018,5,31,15,29,28.23,815.882,40.6,39.976,,826.48
2018,5,31,15,29,28.785,816.442,40.6,39.976,,827.04
2018,5,31,15,29,29.343,817.002,40.6,39.976,,827.6
2018,5,31,15,29,29.898,817.552,40.6,39.976,,828.15
2018,5,31,15,29,30.458,818.112,40.6,39.976,,828.71
2018,5,31,15,29,31.018,818.672,40.6,39.976,,829.27
2018,5,31,15,29,31.575,819.232,40.6,39.976,,829.83
2018,5,31,15,29,32.134,819.792,40.6,39.976,,830.39
2018,5,31,15,29,32.696,820.352,40.6,39.976,,830.95
2018,5,31,15,29,33.253,820.912,40.6,39.976,,831.51
2018,5,31,15,29,33.809,821.462,40.6,39.976,,832.06
2018,5,31,15,29,34.365,822.022,40.6,39.976,,832.62
2018,5,31,15,29,34.923,822.582,40.6,39.976,,833.18
2018,5,31,15,29,35.482,823.142,40.6,39.976,,833.74
2018,5,31,15,29,36.037,823.692,40.6,39.976,,834.29
2018,5,31,15,29,36.595,824.252,40.6,39.976,,834.85
2018,5,31,15,29,37.153,824.812,40.6,39.976,,835.41
2018,5,31,15,29,37.711,825.372,40.6,39.976,,835.97
2018,5,31,15,29,38.27,825.922,40.5,39.866,,836.52
2018,5,31,15,29,38.83,826.482,40.5,39.866,,837.08
2018,5,31,15,29,39.387,827.042,40.6,39.976,,837.64
2018,5,31,15,29,39.944,827.602,40.5,39.866,,838.2
2018,5,31,15,29,40.501,828.152,40.5,39.866,,838.75
2018,5,31,15,29,41.059,828.712,40.5,39.866,,839.31
2018,5,31,15,29,41.617,829.272,40.5,39.866,,839.87
2018,5,31,15,29,42.177,829.832,40.5,39.866,,840.43
2018,5,31,15,29,42.73,830.382,40.5,39.866,,840.98
2018,5,31,15,29,43.29,830.942,40.5,39.866,,841.54
2018,5,31,15,29,43.848,831.502,40.5,39.866,,842.1
2018,5,31,15,29,44.41,832.062,40.5,39.866,,842.66
2018,5,31,15,29,44.963,832.622,40.5,39.866,,843.22
2018,5,31,15,29,45.524,833.182,40.5,39.866,,843.78
2018,5,31,15,29,46.08,833.732,40.5,39.866,,844.33
2018,5,31,15,29,46.638,834.292,40.5,39.866,,844.89
2018,5,31,15,29,47.196,834.852,40.5,39.866,,845.45
2018,5,31,15,29,47.753,835.412,40.5,39.866,,846.01
2018,5,31,15,29,48.31,835.962,40.5,39.866,,846.56
2018,5,31,15,29,48.872,836.532,40.5,39.866,,847.13
2018,5,31,15,29,49.427,837.082,40.5,39.866,,847.68
2018,5,31,15,29,49.983,837.642,40.5,39.866,,848.24
2018,5,31,15,29,50.546,838.202,40.5,39.866,,848.8
2018,5,31,15,29,51.102,838.762,40.5,39.866,,849.36
2018,5,31,15,29,51.66,839.312,40.5,39.866,,849.91
2018,5,31,15,29,52.221,839.882,40.5,39.866,,850.48
2018,5,31,15,29,52.78,840.432,40.5,39.866,,851.03
2018,5,31,15,29,53.337,840.992,40.5,39.866,,851.59
2018,5,31,15,29,53.9,841.552,40.5,39.866,,852.15
2018,5,31,15,29,54.457,842.112,40.5,39.866,,852.71
2018,5,31,15,29,55.018,842.672,40.5,39.866,,853.27
2018,5,31,15,29,55.573,843.232,40.4,39.756,,853.83
2018,5,31,15,29,56.134,843.792,40.4,39.756,,854.39
2018,5,31,15,29,56.693,844.352,40.4,39.756,,854.95
2018,5,31,15,29,57.248,844.902,40.4,39.756,,855.5
2018,5,31,15,29,57.81,845.462,40.4,39.756,,856.06
2018,5,31,15,29,58.372,846.032,40.4,39.756,,856.63
2018,5,31,15,29,58.933,846.592,40.4,39.756,,857.19
2018,5,31,15,29,59.487,847.142,40.4,39.756,,857.74
2018,5,31,15,30,0.047,847.702,40.4,39.756,,858.3
2018,5,31,15,30,0.606,848.262,40.4,39.756,,858.86
2018,5,31,15,30,1.16,848.812,40.4,39.756,,859.41
2018,5,31,15,30,1.719,849.372,40.4,39.756,,859.97
2018,5,31,15,30,2.274,849.932,40.4,39.756,,860.53
2018,5,31,15,30,2.831,850.482,40.4,39.756,,861.08
2018,5,31,15,30,3.388,851.042,40.4,39.756,,861.64
2018,5,31,15,30,3.946,851.602,40.4,39.756,,862.2
2018,5,31,15,30,4.505,852.162,40.4,39.756,,862.76
2018,5,31,15,30,5.06,852.712,40.4,39.756,,863.31
2018,5,31,15,30,5.617,853.272,40.4,39.756,,863.87
2018,5,31,15,30,6.179,853.832,40.4,39.756,,864.43
2018,5,31,15,30,6.732,854.392,40.4,39.756,,864.99
2018,5,31,15,30,7.288,854.942,40.4,39.756,,865.54
2018,5,31,15,30,7.848,855.502,40.4,39.756,,866.1
2018,5,31,15,30,8.407,856.062,40.4,39.756,,866.66
2018,5,31,15,30,8.967,856.622,40.4,39.756,,867.22
2018,5,31,15,30,9.523,857.182,40.4,39.756,,867.78
2018,5,31,15,30,10.08,857.732,40.4,39.756,,868.33
2018,5,31,15,30,10.641,858.302,40.4,39.756,,868.9
2018,5,31,15,30,11.2,858.852,40.4,39.756,,869.45
2018,5,31,15,30,11.762,859.422,40.4,39.756,,870.02
2018,5,31,15,30,12.316,859.972,40.4,39.756,,870.57
2018,5,31,15,30,12.874,860.532,40.4,39.756,,871.13
2018,5,31,15,30,13.436,861.092,40.4,39.756,,871.69
2018,5,31,15,30,13.994,861.652,40.4,39.756,,872.25
2018,5,31,15,30,14.549,862.202,40.4,39.756,,872.8
2018,5,31,15,30,15.112,862.772,40.4,39.756,,873.37
2018,5,31,15,30,15.673,863.332,40.3,39.646,,873.93
2018,5,31,15,30,16.23,863.882,40.3,39.646,,874.48
2018,5,31,15,30,16.789,864.442,40.4,39.756,,875.04
2018,5,31,15,30,17.348,865.002,40.3,39.646,,875.6
2018,5,31,15,30,17.904,865.562,40.4,39.756,,876.16
2018,5,31,15,30,18.463,866.122,40.4,39.756,,876.72
2018,5,31,15,30,19.019,866.672,40.3,39.646,,877.27
2018,5,31,15,30,19.574,867.232,40.3,39.646,,877.83
2018,5,31,15,30,20.133,867.792,40.3,39.646,,878.39
2018,5,31,15,30,20.688,868.342,40.3,39.646,,878.94
2018,5,31,15,30,21.247,868.902,40.3,39.646,,879.5
2018,5,31,15,30,21.804,869.462,40.3,39.646,,880.06
2018,5,31,15,30,22.365,870.022,40.3,39.646,,880.62
2018,5,31,15,30,22.917,870.572,40.3,39.646,,881.17
2018,5,31,15,30,23.474,871.132,40.3,39.646,,881.73
2018,5,31,15,30,24.031,871.682,40.3,39.646,,882.28
2018,5,31,15,30,24.592,872.252,40.3,39.646,,882.85
2018,5,31,15,30,25.147,872.802,40.3,39.646,,883.4
2018,5,31,15,30,25.705,873.362,40.3,39.646,,883.96
2018,5,31,15,30,26.261,873.912,40.3,39.646,,884.51
2018,5,31,15,30,26.823,874.482,40.3,39.646,,885.08
2018,5,31,15,30,27.379,875.032,40.3,39.646,,885.63
2018,5,31,15,30,27.933,875.592,40.3,39.646,,886.19
2018,5,31,15,30,28.491,876.152,40.3,39.646,,886.75
2018,5,31,15,30,29.049,876.702,40.3,39.646,,887.3
2018,5,31,15,30,29.607,877.262,40.3,39.646,,887.86
2018,5,31,15,30,30.162,877.822,40.3,39.646,,888.42
2018,5,31,15,30,30.719,878.372,40.3,39.646,,888.97
2018,5,31,15,30,31.282,878.942,40.3,39.646,,889.54
2018,5,31,15,30,31.837,879.492,40.3,39.646,,890.09
2018,5,31,15,30,32.393,880.052,40.3,39.646,,890.65
2018,5,31,15,30,32.958,880.612,40.3,39.646,,891.21
2018,5,31,15,30,33.514,881.172,40.3,39.646,,891.77
2018,5,31,15,30,34.07,881.722,40.3,39.646,,892.32
2018,5,31,15,30,34.626,882.282,40.3,39.646,,892.88
2018,5,31,15,30,35.183,882.842,40.3,39.646,,893.44
2018,5,31,15,30,35.744,883.402,40.3,39.646,,894
2018,5,31,15,30,36.303,883.962,40.3,39.646,,894.56
2018,5,31,15,30,36.863,884.522,40.3,39.646,,895.12
2018,5,31,15,30,37.421,885.072,40.3,39.646,,895.67
2018,5,31,15,30,37.976,885.632,40.3,39.646,,896.23
2018,5,31,15,30,38.534,886.192,40.2,39.536,,896.79
2018,5,31,15,30,39.096,886.752,40.3,39.646,,897.35
2018,5,31,15,30,39.658,887.312,40.3,39.646,,897.91
2018,5,31,15,30,40.21,887.862,40.2,39.536,,898.46
2018,5,31,15,30,40.77,888.422,40.2,39.536,,899.02
2018,5,31,15,30,41.327,888.982,40.2,39.536,,899.58
2018,5,31,15,30,41.889,889.542,40.2,39.536,,900.14
2018,5,31,15,30,42.445,890.102,40.2,39.536,,900.7
2018,5,31,15,30,42.999,890.652,40.2,39.536,,901.25
2018,5,31,15,30,43.558,891.212,40.2,39.536,,901.81
2018,5,31,15,30,44.114,891.772,40.2,39.536,,902.37
2018,5,31,15,30,44.669,892.322,40.2,39.536,,902.92
2018,5,31,15,30,45.232,892.892,40.2,39.536,,903.49
2018,5,31,15,30,45.789,893.442,40.2,39.536,,904.04
2018,5,31,15,30,46.346,894.002,40.2,39.536,,904.6
2018,5,31,15,30,46.907,894.562,40.2,39.536,,905.16
2018,5,31,15,30,47.463,895.122,40.2,39.536,,905.72
2018,5,31,15,30,48.021,895.672,40.2,39.536,,906.27
2018,5,31,15,30,48.582,896.242,40.2,39.536,,906.84
2018,5,31,15,30,49.139,896.792,40.2,39.536,,907.39
2018,5,31,15,30,49.7,897.352,40.2,39.536,,907.95
2018,5,31,15,30,50.253,897.912,40.2,39.536,,908.51
2018,5,31,15,30,50.814,898.472,40.2,39.536,,909.07
2018,5,31,15,30,51.372,899.032,40.2,39.536,,909.63
2018,5,31,15,30,51.929,899.582,40.2,39.536,,910.18
2018,5,31,15,30,52.491,900.142,40.2,39.536,,910.74
2018,5,31,15,30,53.044,900.702,40.2,39.536,,911.3
2018,5,31,15,30,53.606,901.262,40.2,39.536,,911.86
2018,5,31,15,30,54.165,901.822,40.2,39.536,,912.42
2018,5,31,15,30,54.721,902.382,40.2,39.536,,912.98
2018,5,31,15,30,55.281,902.932,40.2,39.536,,913.53
2018,5,31,15,30,55.836,903.492,40.2,39.536,,914.09
2018,5,31,15,30,56.396,904.052,40.2,39.536,,914.65
2018,5,31,15,30,56.949,904.602,40.2,39.536,,915.2
2018,5,31,15,30,57.51,905.162,40.2,39.536,,915.76
2018,5,31,15,30,58.067,905.722,40.2,39.536,,916.32
2018,5,31,15,30,58.628,906.282,40.2,39.536,,916.88
2018,5,31,15,30,59.189,906.842,40.2,39.536,,917.44
2018,5,31,15,30,59.747,907.402,40.2,39.536,,918
2018,5,31,15,31,0.305,907.962,40.2,39.536,,918.56
2018,5,31,15,31,0.866,908.522,40.2,39.536,,919.12
2018,5,31,15,31,1.421,909.072,40.2,39.536,,919.67
2018,5,31,15,31,1.977,909.632,40.2,39.536,,920.23
2018,5,31,15,31,2.536,910.192,40.2,39.536,,920.79
2018,5,31,15,31,3.096,910.752,40.2,39.536,,921.35
2018,5,31,15,31,3.655,911.312,40.2,39.536,,921.91
2018,5,31,15,31,4.216,911.872,40.2,39.536,,922.47
2018,5,31,15,31,4.769,912.422,40.2,39.536,,923.02
2018,5,31,15,31,5.323,912.982,40.2,39.536,,923.58
2018,5,31,15,31,5.883,913.542,40.2,39.536,,924.14
2018,5,31,15,31,6.438,914.092,40.2,39.536,,924.69
2018,5,31,15,31,6.995,914.652,40.2,39.536,,925.25
2018,5,31,15,31,7.557,915.212,40.2,39.536,,925.81
2018,5,31,15,31,8.112,915.772,40.1,39.426,,926.37
2018,5,31,15,31,8.672,916.332,40.2,39.536,,926.93
2018,5,31,15,31,9.227,916.882,40.1,39.426,,927.48
2018,5,31,15,31,9.791,917.442,40.1,39.426,,928.04
2018,5,31,15,31,10.341,918.002,40.1,39.426,,928.6
2018,5,31,15,31,10.904,918.562,40.2,39.536,,929.16
2018,5,31,15,31,11.459,919.112,40.1,39.426,,929.71
2018,5,31,15,31,12.018,919.672,40.1,39.426,,930.27
2018,5,31,15,31,12.57,920.222,40.1,39.426,,930.82
2018,5,31,15,31,13.131,920.782,40.1,39.426,,931.38
2018,5,31,15,31,13.688,921.342,40.1,39.426,,931.94
2018,5,31,15,31,14.246,921.902,40.1,39.426,,932.5
2018,5,31,15,31,14.802,922.462,40.1,39.426,,933.06
2018,5,31,15,31,15.365,923.022,40.1,39.426,,933.62
2018,5,31,15,31,15.917,923.572,40.1,39.426,,934.17
2018,5,31,15,31,16.478,924.132,40.1,39.426,,934.73
2018,5,31,15,31,17.031,924.682,40.1,39.426,,935.28
2018,5,31,15,31,17.59,925.242,40.1,39.426,,935.84
2018,5,31,15,31,18.148,925.802,40.1,39.426,,936.4
2018,5,31,15,31,18.709,926.362,40.1,39.426,,936.96
2018,5,31,15,31,19.271,926.932,40.1,39.426,,937.53
2018,5,31,15,31,19.826,927.482,40.1,39.426,,938.08
2018,5,31,15,31,20.381,928.042,40.1,39.426,,938.64
2018,5,31,15,31,20.936,928.592,40.1,39.426,,939.19
2018,5,31,15,31,21.495,929.152,40.1,39.426,,939.75
2018,5,31,15,31,22.052,929.712,40.1,39.426,,940.31
2018,5,31,15,31,22.608,930.262,40.1,39.426,,940.86
2018,5,31,15,31,23.167,930.822,40.1,39.426,,941.42
2018,5,31,15,31,23.728,931.382,40.1,39.426,,941.98
2018,5,31,15,31,24.284,931.942,40.1,39.426,,942.54
2018,5,31,15,31,24.841,932.502,40.1,39.426,,943.1
2018,5,31,15,31,25.399,933.052,40.1,39.426,,943.65
2018,5,31,15,31,25.956,933.612,40.1,39.426,,944.21
2018,5,31,15,31,26.517,934.172,40.1,39.426,,944.77
2018,5,31,15,31,27.074,934.732,40.1,39.426,,945.33
2018,5,31,15,31,27.635,935.292,40.1,39.426,,945.89
2018,5,31,15,31,28.194,935.852,40,39.316,,946.45
2018,5,31,15,31,28.755,936.412,40,39.316,,947.01
2018,5,31,15,31,29.314,936.972,40,39.316,,947.57
2018,5,31,15,31,29.876,937.532,40,39.316,,948.13
2018,5,31,15,31,30.434,938.092,40,39.316,,948.69
2018,5,31,15,31,30.989,938.642,40,39.316,,949.24
2018,5,31,15,31,31.545,939.202,40,39.316,,949.8
2018,5,31,15,31,32.106,939.762,40,39.316,,950.36
2018,5,31,15,31,32.664,940.322,40,39.316,,950.92
2018,5,31,15,31,33.224,940.882,40,39.316,,951.48
2018,5,31,15,31,33.782,941.442,40,39.316,,952.04
2018,5,31,15,31,34.339,941.992,40,39.316,,952.59
2018,5,31,15,31,34.897,942.552,40,39.316,,953.15
2018,5,31,15,31,35.448,943.102,40,39.316,,953.7
2018,5,31,15,31,36.011,943.662,40,39.316,,954.26
2018,5,31,15,31,36.566,944.222,40,39.316,,954.82
2018,5,31,15,31,37.127,944.782,40,39.316,,955.38
2018,5,31,15,31,37.684,945.342,40,39.316,,955.94
2018,5,31,15,31,38.247,945.902,40,39.316,,956.5
2018,5,31,15,31,38.803,946.462,40,39.316,,957.06
2018,5,31,15,31,39.364,947.022,40,39.316,,957.62
2018,5,31,15,31,39.921,947.572,40,39.316,,958.17
2018,5,31,15,31,40.477,948.132,40,39.316,,958.73
2018,5,31,15,31,41.041,948.702,40,39.316,,959.3
2018,5,31,15,31,41.602,949.262,40,39.316,,959.86
2018,5,31,15,31,42.156,949.812,40,39.316,,960.41
2018,5,31,15,31,42.71,950.362,39.9,39.206,,960.96
2018,5,31,15,31,43.271,950.922,39.9,39.206,,961.52
2018,5,31,15,31,43.829,951.482,39.9,39.206,,962.08
2018,5,31,15,31,44.386,952.042,39.9,39.206,,962.64
2018,5,31,15,31,44.946,952.602,39.9,39.206,,963.2
2018,5,31,15,31,45.508,953.162,39.9,39.206,,963.76
2018,5,31,15,31,46.064,953.722,39.9,39.206,,964.32
2018,5,31,15,31,46.621,954.282,39.9,39.206,,964.88
2018,5,31,15,31,47.184,954.842,39.9,39.206,,965.44
2018,5,31,15,31,47.741,955.392,39.9,39.206,,965.99
2018,5,31,15,31,48.302,955.962,39.9,39.206,,966.56
2018,5,31,15,31,48.858,956.512,39.9,39.206,,967.11
2018,5,31,15,31,49.414,957.072,39.9,39.206,,967.67
2018,5,31,15,31,49.972,957.632,39.9,39.206,,968.23
2018,5,31,15,31,50.535,958.192,39.9,39.206,,968.79
2018,5,31,15,31,51.091,958.752,39.9,39.206,,969.35
2018,5,31,15,31,51.652,959.312,39.9,39.206,,969.91
2018,5,31,15,31,52.209,959.862,39.9,39.206,,970.46
2018,5,31,15,31,52.766,960.422,39.9,39.206,,971.02
2018,5,31,15,31,53.323,960.982,39.9,39.206,,971.58
2018,5,31,15,31,53.883,961.542,39.9,39.206,,972.14
2018,5,31,15,31,54.446,962.102,39.9,39.206,,972.7
2018,5,31,15,31,55.003,962.662,39.9,39.206,,973.26
2018,5,31,15,31,55.558,963.212,39.9,39.206,,973.81
2018,5,31,15,31,56.117,963.772,39.9,39.206,,974.37
2018,5,31,15,31,56.679,964.332,39.9,39.206,,974.93
2018,5,31,15,31,57.229,964.882,39.9,39.206,,975.48
2018,5,31,15,31,57.792,965.452,39.9,39.206,,976.05
2018,5,31,15,31,58.351,966.002,39.9,39.206,,976.6
2018,5,31,15,31,58.909,966.562,39.9,39.206,,977.16
2018,5,31,15,31,59.468,967.122,39.9,39.206,,977.72
2018,5,31,15,32,0.024,967.682,39.9,39.206,,978.28
2018,5,31,15,32,0.579,968.232,39.9,39.206,,978.83
2018,5,31,15,32,1.137,968.792,39.9,39.206,,979.39
2018,5,31,15,32,1.693,969.352,39.9,39.206,,979.95
2018,5,31,15,32,2.251,969.902,39.9,39.206,,980.5
2018,5,31,15,32,2.803,970.462,39.9,39.206,,981.06
2018,5,31,15,32,3.364,971.022,39.9,39.206,,981.62
2018,5,31,15,32,3.928,971.582,39.9,39.206,,982.18
2018,5,31,15,32,4.484,972.142,39.9,39.206,,982.74
2018,5,31,15,32,5.042,972.702,39.9,39.206,,983.3
2018,5,31,15,32,5.599,973.252,39.9,39.206,,983.85
2018,5,31,15,32,6.158,973.812,39.9,39.206,,984.41
2018,5,31,15,32,6.72,974.372,39.9,39.206,,984.97
2018,5,31,15,32,7.276,974.932,39.9,39.206,,985.53
2018,5,31,15,32,7.839,975.492,39.9,39.206,,986.09
2018,5,31,15,32,8.397,976.052,39.9,39.206,,986.65
2018,5,31,15,32,8.956,976.612,39.9,39.206,,987.21
2018,5,31,15,32,9.514,977.172,39.9,39.206,,987.77
2018,5,31,15,32,10.075,977.732,39.9,39.206,,988.33
2018,5,31,15,32,10.63,978.282,39.9,39.206,,988.88
